level1_bg: .word 320, 240
2,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,3,1,1,1,1,1,4,3,7,5,4,5,4,5,4,5,4,3,2,2,1,2,2,2,2,2,3,2,2,3,2,3,2,2,3,2,2,1,4,3,7,5,4,5,4,5,4,5,4,3,2,2,1,2,2,2,2,2,3,2,2,3,2,3,2,2,3,2,2,2,2,2,2,2,3,2,2,3,2,3,2,2,3,2,2,2,2,2,2,2,3,2,2,3,2,3,2,2,3,2,2,2,2,2,2,2,3,2,2,3,2,3,2,2,3,2,2,2,2,2,2,2,3,2,2,3,2,3,2,2,3,2,2,2,2,2,2,2,3,2,2,3,2,3,2,2,3,2,2,2,2,2,2,2,3,2,2,3,2,3,2,2,3,2,2,2,2,2,2,2,3,2,2,3,2,3,2,2,3,2,2,2,2,2,2,2,3,2,2,3,2,3,2,2,3,2,2,2,2,2,2,2,3,2,2,3,2,3,2,2,3,2,2,1,4,3,7,5,4,5,4,5,4,5,4,3,2,2,1,2,2,2,2,2,3,2,2,3,2,3,2,2,3,2,2,1,4,3,7,5,4,5,4,5,4,5,4,3,2,2,1,
3,1,1,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,1,1,1,2,1,1,3,5,7,4,5,4,3,4,3,4,3,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,3,5,7,4,5,4,3,4,3,4,3,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,3,5,7,4,5,4,3,4,3,4,3,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,3,5,7,4,5,4,3,4,3,4,3,2,2,2,1,
1,3,3,3,1,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,1,1,3,3,3,3,3,3,2,3,2,3,2,3,2,2,1,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,3,3,3,3,3,3,2,3,2,3,2,3,2,2,1,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,3,3,3,3,3,3,2,3,2,3,2,3,2,2,1,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,3,3,3,3,3,3,2,3,2,3,2,3,2,2,1,
2,3,3,3,3,4,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,4,3,1,1,3,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,3,2,2,2,3,2,2,2,2,2,1,2,2,2,1,3,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,3,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,1,2,2,2,1,3,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,3,2,2,2,3,2,2,2,2,2,1,2,2,2,1,3,2,2,2,2,2,2,2,2,2,2,2,3,2,1,
1,3,3,3,4,3,1,2,1,1,1,1,1,1,1,1,1,1,175,175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,175,175,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,3,3,2,3,2,3,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,3,3,2,3,2,3,2,2,1,2,2,2,2,2,2,2,3,3,2,3,2,3,2,2,1,2,2,2,2,2,2,2,3,3,2,3,2,3,2,2,1,2,2,2,2,2,2,2,3,3,2,3,2,3,2,2,1,2,2,2,2,2,2,2,3,3,2,3,2,3,2,2,1,2,2,2,2,2,2,2,3,3,2,3,2,3,2,2,1,2,2,2,2,2,2,2,3,3,2,3,2,3,2,2,1,2,2,2,2,2,2,2,3,3,2,3,2,3,2,2,1,2,2,2,2,2,2,2,3,3,2,3,2,3,2,2,1,2,2,2,2,2,2,2,3,3,2,3,2,3,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,3,3,2,3,2,3,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,
1,1,3,3,3,1,3,3,1,1,1,1,1,1,1,1,175,175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,175,175,175,175,1,1,1,1,1,1,1,1,1,1,2,1,1,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
1,2,1,1,3,1,3,3,1,1,1,1,1,1,1,1,175,175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,175,175,1,1,1,1,1,1,1,1,1,1,3,3,1,3,3,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
2,3,3,2,1,1,1,3,1,1,1,1,1,1,1,1,175,175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,175,175,1,1,1,1,1,1,1,1,1,1,3,1,1,1,3,3,1,1,1,1,3,3,3,3,3,3,3,3,3,2,3,2,2,1,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,1,1,3,3,3,3,3,3,3,3,3,2,3,2,2,1,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,1,1,3,3,3,3,3,3,3,3,3,2,3,2,2,1,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,1,1,3,3,3,3,3,3,3,3,3,2,3,2,2,1,
3,3,3,3,2,1,1,1,1,1,1,1,1,1,1,1,175,175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,175,1,1,1,1,1,1,1,1,1,175,175,1,1,1,1,1,1,1,1,1,1,3,2,1,1,3,1,3,3,1,4,3,3,3,3,3,3,3,3,2,3,2,2,2,1,2,2,2,2,2,2,2,3,2,3,2,3,3,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,2,2,2,1,4,3,3,3,3,3,3,3,3,2,3,2,2,2,1,2,2,2,2,2,2,2,3,2,3,2,3,3,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,2,2,2,1,4,3,3,3,3,3,3,3,3,2,3,2,2,2,1,2,2,2,2,2,2,2,3,2,3,2,3,3,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,2,2,2,1,4,3,3,3,3,3,3,3,3,2,3,2,2,2,1,
4,3,3,3,3,1,2,3,1,1,1,1,1,1,1,1,175,175,1,1,1,1,1,1,175,175,175,1,1,1,175,175,1,1,175,1,1,1,175,175,175,1,1,1,175,175,1,1,1,1,1,1,1,1,1,1,3,3,3,2,1,3,1,3,1,4,5,4,7,7,7,7,7,7,7,4,3,2,2,1,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,3,1,4,5,4,7,7,7,7,7,7,7,4,3,2,2,1,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,3,1,4,5,4,7,7,7,7,7,7,7,4,3,2,2,1,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,3,1,4,5,4,7,7,7,7,7,7,7,4,3,2,2,1,
3,4,3,3,1,3,3,4,1,1,1,1,1,1,1,1,175,175,1,1,1,1,1,175,175,1,175,175,1,175,175,175,1,1,175,175,1,175,175,1,175,175,1,1,175,1,1,1,1,1,1,1,1,1,1,1,4,3,3,3,1,3,3,1,1,4,5,7,7,4,7,4,7,4,4,3,4,2,2,1,3,2,2,3,3,3,2,2,2,2,3,2,3,2,2,2,3,2,2,3,3,3,2,2,2,2,3,2,3,2,2,2,1,4,5,7,7,4,7,4,7,4,4,3,4,2,2,1,3,2,2,3,3,3,2,2,2,2,3,2,3,2,2,2,3,2,2,3,3,3,2,2,2,2,3,2,3,2,2,2,3,2,2,3,3,3,2,2,2,2,3,2,3,2,2,2,3,2,2,3,3,3,2,2,2,2,3,2,3,2,2,2,3,2,2,3,3,3,2,2,2,2,3,2,3,2,2,2,3,2,2,3,3,3,2,2,2,2,3,2,3,2,2,2,3,2,2,3,3,3,2,2,2,2,3,2,3,2,2,2,3,2,2,3,3,3,2,2,2,2,3,2,3,2,2,2,1,4,5,7,7,4,7,4,7,4,4,3,4,2,2,1,3,2,2,3,3,3,2,2,2,2,3,2,3,2,2,2,3,2,2,3,3,3,2,2,2,2,3,2,3,2,2,2,1,4,5,7,7,4,7,4,7,4,4,3,4,2,2,1,
1,3,3,2,1,3,4,4,3,1,1,1,1,1,1,1,175,175,1,1,1,1,175,175,1,1,175,175,1,1,175,175,1,1,175,1,175,175,1,1,175,175,1,1,175,1,1,1,1,1,1,1,1,1,1,4,3,3,3,1,3,3,3,3,1,4,4,7,4,5,4,5,4,5,4,5,3,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,4,4,7,4,5,4,5,4,5,4,5,3,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,4,4,7,4,5,4,5,4,5,4,5,3,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,4,4,7,4,5,4,5,4,5,4,5,3,2,2,1,
1,3,3,1,1,3,3,3,3,1,1,1,1,1,1,1,175,175,1,1,1,1,175,175,1,1,175,175,1,1,175,175,1,1,175,1,175,175,1,1,175,175,1,1,175,1,1,1,1,1,1,1,1,1,1,3,3,3,1,1,3,3,4,3,1,5,4,7,5,4,5,4,5,4,5,4,4,2,2,1,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,1,5,4,7,5,4,5,4,5,4,5,4,4,2,2,1,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,1,5,4,7,5,4,5,4,5,4,5,4,4,2,2,1,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,1,5,4,7,5,4,5,4,5,4,5,4,4,2,2,1,
3,2,1,1,1,3,3,1,1,1,1,1,1,1,1,1,175,175,1,1,1,1,175,175,1,1,175,175,1,1,175,1,1,1,175,1,175,175,1,1,175,175,1,1,175,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,1,3,4,4,1,5,4,7,4,4,5,4,4,5,4,4,5,2,2,1,2,2,2,2,2,2,2,3,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,2,2,1,5,4,7,4,4,5,4,4,5,4,4,5,2,2,1,2,2,2,2,2,2,2,3,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,2,2,1,5,4,7,4,4,5,4,4,5,4,4,5,2,2,1,2,2,2,2,2,2,2,3,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,2,2,1,5,4,7,4,4,5,4,4,5,4,4,5,2,2,1,
3,1,3,3,3,1,1,1,3,1,1,1,1,1,1,1,175,175,1,1,1,1,175,175,175,175,1,1,1,1,175,1,1,1,175,1,175,175,175,175,1,1,1,1,175,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,1,3,3,1,4,3,7,5,4,5,4,5,4,5,4,3,2,2,1,2,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,1,4,3,7,5,4,5,4,5,4,5,4,3,2,2,1,2,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,1,4,3,7,5,4,5,4,5,4,5,4,3,2,2,1,2,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,1,4,3,7,5,4,5,4,5,4,5,4,3,2,2,1,
1,3,3,4,3,1,1,1,1,1,1,1,1,1,1,1,175,175,1,1,1,1,175,175,1,1,1,175,1,1,175,1,1,1,175,1,175,175,1,1,1,175,1,1,175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,1,1,1,1,3,4,7,4,5,4,5,4,5,4,3,2,2,2,1,2,2,2,2,3,2,2,2,3,3,2,1,3,3,3,2,2,2,2,2,3,2,2,2,3,3,2,1,3,3,3,2,1,3,4,7,4,5,4,5,4,5,4,3,2,2,2,1,2,2,2,2,3,2,2,2,3,3,2,1,3,3,3,2,2,2,2,2,3,2,2,2,3,3,2,1,3,3,3,2,2,2,2,2,3,2,2,2,3,3,2,1,3,3,3,2,2,2,2,2,3,2,2,2,3,3,2,1,3,3,3,2,2,2,2,2,3,2,2,2,3,3,2,1,3,3,3,2,2,2,2,2,3,2,2,2,3,3,2,1,3,3,3,2,2,2,2,2,3,2,2,2,3,3,2,1,3,3,3,2,2,2,2,2,3,2,2,2,3,3,2,1,3,3,3,2,1,3,4,7,4,5,4,5,4,5,4,3,2,2,2,1,2,2,2,2,3,2,2,2,3,3,2,1,3,3,3,2,2,2,2,2,3,2,2,2,3,3,2,1,3,3,3,2,1,3,4,7,4,5,4,5,4,5,4,3,2,2,2,1,
2,3,3,3,3,3,1,1,3,1,1,1,1,1,1,1,175,175,1,1,1,175,175,175,1,175,175,175,1,1,175,175,1,1,175,1,175,175,1,175,175,175,1,1,175,1,1,1,1,1,1,1,1,1,1,1,3,4,3,3,1,1,1,1,1,4,3,7,5,4,5,4,5,4,5,4,3,2,2,1,2,2,2,2,2,3,2,2,3,2,3,2,2,12,12,12,12,13,12,11,12,12,2,2,3,2,3,2,2,3,2,2,1,4,3,7,5,4,5,4,5,4,5,4,3,2,2,1,2,2,2,2,2,3,2,2,3,2,3,2,2,3,2,2,2,2,2,2,2,3,2,2,3,2,3,2,2,3,2,2,2,2,2,2,2,3,2,2,3,2,3,2,2,3,2,2,2,2,2,2,2,3,2,2,3,2,3,2,2,3,2,2,2,2,2,2,2,3,2,2,3,2,3,2,2,3,2,2,2,2,2,2,2,3,2,2,3,2,3,2,2,3,2,2,2,2,2,2,2,3,2,2,3,2,3,2,2,3,2,2,2,2,2,2,2,3,2,2,3,2,3,2,2,3,2,2,1,4,3,7,5,4,5,4,5,4,5,4,3,2,2,1,2,2,2,2,2,3,2,2,3,2,3,2,2,3,2,2,2,2,2,2,2,3,2,2,3,2,3,2,2,3,2,2,1,4,3,7,5,4,5,4,5,4,5,4,3,2,2,1,
3,1,1,3,3,1,1,1,1,1,1,1,1,1,1,1,175,175,1,1,1,175,1,175,1,1,1,175,175,1,1,175,1,175,1,1,1,175,1,1,1,175,175,1,175,1,1,1,1,1,1,1,1,1,1,1,1,3,3,1,1,1,2,1,1,3,5,7,4,5,4,3,4,3,4,3,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,3,13,22,13,39,39,39,23,13,12,11,12,2,2,2,2,3,2,2,2,2,1,3,5,7,4,5,4,3,4,3,4,3,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,3,5,7,4,5,4,3,4,3,4,3,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,3,5,7,4,5,4,3,4,3,4,3,2,2,2,1,
1,3,3,3,1,3,3,1,1,1,1,1,1,1,1,1,175,175,175,175,175,175,1,1,175,1,175,175,1,1,1,175,175,1,1,1,1,1,175,1,175,175,1,1,175,175,1,175,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,1,1,3,3,3,3,3,3,2,3,2,3,2,3,2,2,1,2,3,2,2,2,2,2,2,2,2,2,2,13,22,39,39,22,13,22,13,22,13,11,2,2,2,2,2,2,2,3,2,1,3,3,3,3,3,3,2,3,2,3,2,3,2,2,1,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,3,3,3,3,3,3,2,3,2,3,2,3,2,2,1,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,3,3,3,3,3,3,2,3,2,3,2,3,2,2,1,
2,3,3,3,3,4,3,1,1,1,1,1,1,1,1,175,175,175,1,1,1,1,1,1,1,175,175,1,1,1,1,1,175,1,1,1,1,1,1,175,175,1,1,1,1,175,175,1,1,1,1,1,1,1,1,1,1,1,2,3,3,4,3,1,1,3,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,3,2,2,2,3,2,2,12,12,12,12,2,2,2,2,13,13,22,13,12,11,2,2,2,2,2,1,2,2,2,1,3,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,3,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,12,12,12,12,12,11,1,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,1,2,2,2,1,3,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,3,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,1,2,2,2,1,3,2,2,2,2,2,2,2,2,2,2,2,3,2,1,
1,3,3,3,4,3,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,3,13,22,13,39,39,12,11,12,12,2,22,22,13,11,11,2,3,2,3,2,3,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,3,3,2,3,2,3,2,2,1,2,2,2,2,2,2,2,3,3,2,3,2,3,2,2,1,2,2,2,2,2,2,2,3,3,2,3,2,3,2,2,1,2,2,2,2,12,12,12,12,23,23,11,12,3,2,2,1,2,2,2,2,2,2,2,3,3,2,3,2,3,2,2,1,2,2,2,2,2,2,2,3,3,2,3,2,3,2,2,1,2,2,2,2,2,2,2,3,3,2,3,2,3,2,2,1,2,2,2,2,2,2,2,3,3,2,3,2,3,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,3,3,2,3,2,3,2,2,1,2,2,2,2,2,2,2,3,3,2,3,2,3,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,
