level3_bg: .word 320, 240
1,3,3,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,175,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,3,3,3,2,13,13,39,13,22,13,22,13,22,13,22,12,11,11,2,55,110,173,91,91,18,91,9,18,9,22,1,10,82,1,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,82,10,1,22,9,18,9,91,18,91,91,173,110,55,2,13,13,39,13,22,13,22,13,22,13,22,12,11,11,2,
1,3,3,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,175,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,3,3,4,3,2,22,13,23,22,13,22,13,22,13,22,13,13,11,11,2,103,92,92,91,82,83,91,91,18,9,22,82,1,31,1,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,1,31,1,82,22,9,18,91,91,83,82,91,92,92,103,2,22,13,23,22,13,22,13,22,13,22,13,13,11,11,2,
3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2,22,13,39,13,13,22,13,13,22,13,13,22,11,11,2,6,5,4,0,11,12,11,2,3,111,22,22,31,1,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,2,2,2,2,1,31,22,22,111,3,2,11,12,11,0,4,5,6,2,22,13,39,13,13,22,13,13,22,13,13,22,11,11,2,
3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,3,3,2,13,12,23,22,13,22,13,22,13,22,13,12,11,11,2,5,6,3,6,3,3,2,2,22,22,111,111,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,1,111,111,22,22,2,2,3,3,6,3,6,5,2,13,12,23,22,13,22,13,22,13,22,13,12,11,11,2,
1,3,3,4,3,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,3,3,1,1,1,2,12,13,23,13,22,13,22,13,22,13,12,11,11,11,2,7,6,5,4,3,1,1,2,22,22,31,111,31,1,3,2,2,2,2,2,3,2,2,2,3,3,2,1,3,3,3,2,2,2,2,2,3,2,2,2,3,3,2,1,3,3,3,2,2,2,2,2,3,2,2,2,3,3,2,1,3,3,3,2,2,2,2,2,3,2,2,2,3,3,2,1,3,3,3,2,2,2,2,2,3,2,2,2,3,3,2,1,3,3,3,2,2,2,2,2,3,2,2,2,3,3,2,1,3,3,3,2,2,2,2,2,3,2,2,2,3,3,2,1,3,3,3,2,2,2,2,2,3,2,2,2,3,3,2,1,3,3,3,2,2,2,2,2,3,2,2,2,3,3,2,1,3,3,3,2,2,2,2,2,3,2,2,2,3,3,2,1,3,3,3,2,2,2,2,2,3,2,2,2,3,3,2,1,3,3,3,2,2,2,2,2,3,2,2,2,3,3,2,1,3,3,3,2,2,2,1,31,111,31,22,22,2,1,1,3,4,5,6,7,2,12,13,23,13,22,13,22,13,22,13,12,11,11,11,2,
2,3,3,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,13,12,23,22,13,22,13,22,13,22,13,12,11,11,2,23,4,5,5,1,1,1,2,22,10,10,82,31,111,31,2,2,2,2,2,2,3,2,2,3,2,3,2,2,3,2,2,2,2,2,2,2,3,2,2,3,2,3,2,2,3,2,2,2,2,2,2,2,3,2,2,3,2,3,2,2,3,2,2,2,2,2,2,2,3,2,2,3,2,3,2,2,3,2,2,2,2,2,2,2,3,2,2,3,2,3,2,2,3,2,2,2,2,2,2,2,3,2,2,3,2,3,2,2,3,2,2,2,2,2,2,2,3,2,2,3,2,3,2,2,3,2,2,2,2,2,2,2,3,2,2,3,2,3,2,2,3,2,2,2,2,2,2,2,3,2,2,3,2,3,2,2,3,2,2,2,2,2,2,2,3,2,2,3,2,3,2,2,3,2,2,2,2,2,2,2,3,2,2,3,2,3,2,2,3,2,2,2,2,2,2,2,3,2,2,3,2,3,2,2,3,2,2,2,31,111,31,82,10,10,22,2,1,1,1,5,5,4,23,2,13,12,23,22,13,22,13,22,13,22,13,12,11,11,2,
3,1,1,3,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,175,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,12,22,23,13,22,13,12,13,12,13,12,11,11,11,2,28,101,175,19,84,93,10,93,10,10,82,10,31,111,31,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,31,111,31,10,82,10,10,93,10,93,84,19,175,101,28,2,12,22,23,13,22,13,12,13,12,13,12,11,11,11,2,
1,3,3,3,1,3,3,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,175,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,3,3,3,3,1,2,12,12,12,12,12,12,11,12,11,12,11,12,11,11,2,55,92,101,173,91,91,173,91,10,19,10,82,31,111,1,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,111,31,82,10,19,10,91,173,91,91,173,101,92,55,2,12,12,12,12,12,12,11,12,11,12,11,12,11,11,2,
2,3,3,3,3,4,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,2,3,3,4,3,1,2,12,11,11,11,11,11,11,11,11,11,11,11,12,11,2,37,110,100,174,10,101,19,10,19,10,10,19,31,31,1,2,2,2,3,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,1,2,2,2,2,1,31,31,19,10,10,19,10,19,101,10,174,100,110,37,2,12,11,11,11,11,11,11,11,11,11,11,11,12,11,2,
1,3,3,3,4,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,3,3,3,3,3,2,2,11,11,11,11,11,11,11,11,11,11,11,11,2,2,38,12,78,12,4,5,6,6,5,10,10,10,12,4,3,2,4,2,2,2,2,2,2,3,3,2,3,2,3,2,2,1,2,2,2,2,2,2,2,3,3,2,3,2,3,2,2,1,2,2,2,2,2,2,2,3,3,2,3,2,3,2,2,1,2,2,2,2,2,2,2,3,3,2,3,2,3,2,2,1,2,2,2,2,2,2,2,3,3,2,3,2,3,2,2,1,2,2,2,2,2,2,2,3,3,2,3,2,3,2,2,1,2,2,2,2,2,2,2,3,3,2,3,2,3,2,2,1,2,2,2,2,2,2,2,3,3,2,3,2,3,2,2,1,2,2,2,2,2,2,2,3,3,2,3,2,3,2,2,1,2,2,2,2,2,2,2,3,3,2,3,2,3,2,2,1,2,2,2,2,2,2,2,3,3,2,3,2,3,2,2,1,2,2,2,2,2,2,2,3,3,2,3,2,3,2,2,4,2,3,4,12,10,10,10,5,6,6,5,4,12,78,12,38,2,2,11,11,11,11,11,11,11,11,11,11,11,11,2,2,
1,1,3,3,3,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,13,6,6,5,6,3,3,5,5,6,5,5,5,5,5,6,6,4,4,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,4,4,6,6,5,5,5,5,5,6,5,5,3,3,6,5,6,6,13,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
1,2,1,1,3,1,3,1,1,1,1,1,1,175,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,175,1,1,1,1,1,3,1,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,6,6,5,21,28,2,2,2,19,10,2,2,2,2,2,3,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,10,19,2,2,2,28,21,5,6,6,1,3,5,85,94,101,165,165,165,101,101,94,20,5,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
2,3,3,2,1,1,1,1,1,1,1,1,1,175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,175,1,1,1,1,1,1,1,1,3,3,1,1,2,2,12,12,12,12,12,12,12,12,12,11,12,11,11,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,7,5,20,29,28,38,38,37,29,10,2,3,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,2,2,2,3,2,10,29,37,38,38,28,29,20,5,7,6,5,19,91,92,100,101,165,165,165,165,101,92,92,83,11,12,2,2,12,12,12,12,12,12,12,12,12,11,12,11,11,2,
3,3,3,3,2,1,1,1,1,1,1,1,1,1,175,175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,175,175,1,1,1,1,1,3,2,1,1,3,1,3,3,2,13,12,12,12,12,12,12,12,12,11,12,11,11,11,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,5,15,174,110,101,19,101,110,110,92,10,4,4,3,2,4,4,4,13,20,2,2,3,2,3,2,3,3,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,2,2,2,2,2,2,2,2,2,2,3,2,3,2,20,13,4,4,4,2,3,4,4,10,92,110,110,101,19,101,110,174,15,5,6,20,18,91,92,100,165,101,92,92,165,165,100,92,83,18,21,2,13,12,12,12,12,12,12,12,12,11,12,11,11,11,2,
4,3,3,3,3,1,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,2,1,3,1,3,2,13,22,13,39,39,39,39,39,23,23,13,12,11,11,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,7,86,109,174,174,183,191,191,255,174,93,5,5,5,6,6,6,5,12,93,28,20,20,28,29,28,20,12,4,4,3,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,3,2,4,4,12,20,28,29,28,20,20,28,93,12,5,6,6,6,5,5,5,93,174,255,191,191,183,174,174,109,86,7,6,83,82,83,83,91,92,165,83,83,165,92,91,83,83,18,91,2,13,22,13,39,39,39,39,39,23,23,13,12,11,11,2,
3,4,3,3,1,3,3,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,3,3,1,3,3,1,2,13,22,39,39,13,39,13,23,13,13,12,13,11,11,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,5,85,101,174,182,183,191,191,255,183,167,7,6,6,6,6,7,7,94,174,101,110,102,110,102,102,102,6,6,7,5,5,5,12,20,3,3,2,2,2,2,3,2,3,2,2,2,3,2,2,3,3,3,2,2,2,2,3,2,3,2,2,2,3,2,2,3,3,3,2,2,2,2,3,2,3,2,2,2,3,2,2,3,3,3,2,2,2,2,3,2,3,2,2,2,3,2,2,3,3,3,2,2,2,2,3,2,3,2,2,2,3,2,2,3,3,3,2,2,2,2,3,2,3,2,2,2,3,2,2,3,3,3,2,2,2,2,3,2,3,2,2,2,3,2,2,3,3,3,2,2,2,2,3,2,20,12,5,5,5,7,6,6,102,102,102,110,102,110,101,174,94,7,7,6,6,6,6,7,167,183,255,191,191,183,182,174,101,85,5,6,83,10,12,5,3,10,9,91,83,10,19,4,4,12,18,83,2,13,22,39,39,13,39,13,23,13,13,12,13,11,11,2,
1,3,3,2,1,3,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,1,3,3,3,3,2,13,13,39,13,22,13,22,13,22,13,22,12,11,11,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,15,175,183,255,191,191,255,191,110,255,183,15,5,4,4,6,5,5,93,174,182,109,101,101,110,174,93,6,5,5,6,6,6,86,101,29,29,29,29,29,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,29,29,29,29,29,101,86,6,6,6,5,5,6,93,174,110,101,101,109,182,174,93,5,5,6,4,4,5,15,183,255,110,191,255,191,191,255,183,175,15,5,9,92,86,95,183,10,100,0,9,100,19,183,87,94,91,10,2,13,13,39,13,22,13,22,13,22,13,22,12,11,11,2,
1,3,3,1,1,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,1,1,3,3,4,3,2,22,13,23,22,13,22,13,22,13,22,13,13,11,11,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,15,247,255,191,183,109,174,255,255,19,92,86,6,5,5,7,7,15,174,109,109,182,182,182,174,174,94,6,6,5,5,5,5,93,101,102,101,101,101,102,28,19,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,19,28,102,101,101,101,102,101,93,5,5,5,5,6,6,94,174,174,182,182,182,109,109,174,15,7,7,5,5,6,86,92,19,255,255,174,109,183,191,255,247,15,15,82,100,83,92,92,92,10,0,0,82,84,92,92,83,92,10,2,22,13,23,22,13,22,13,22,13,22,13,13,11,11,2,
3,2,1,1,1,3,3,3,1,1,1,1,1,1,1,1,1,1,1,175,175,175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,1,3,4,4,2,22,13,39,13,13,22,13,13,22,13,13,22,11,11,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,103,102,101,191,255,255,191,255,191,191,183,95,7,6,5,4,4,3,92,174,173,100,91,91,91,91,11,4,4,4,5,5,13,101,101,165,165,165,165,101,174,174,101,5,5,5,4,4,3,2,2,2,2,2,3,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,3,4,4,5,5,5,101,174,174,101,165,165,165,165,101,101,13,5,5,4,4,4,11,91,91,91,91,100,173,174,92,3,4,4,5,6,7,95,183,191,191,255,191,255,255,191,101,102,103,15,18,84,83,10,10,91,91,164,164,91,83,10,10,83,92,10,2,22,13,39,13,13,22,13,13,22,13,13,22,11,11,2,
3,1,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,175,175,1,175,175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,1,3,3,2,13,12,23,22,13,22,13,22,13,22,13,12,11,11,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,103,183,255,255,182,181,100,18,91,109,18,10,3,3,2,4,5,12,91,100,100,100,100,100,100,100,12,4,3,3,4,4,12,100,91,91,91,91,91,91,101,101,93,4,4,4,4,5,5,92,28,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,28,92,5,5,4,4,4,4,93,101,101,91,91,91,91,91,91,100,12,4,4,3,3,4,12,100,100,100,100,100,100,100,91,12,5,4,2,3,3,10,18,109,91,18,100,181,182,255,255,183,103,15,10,9,1,8,82,100,165,92,92,165,101,9,0,8,9,10,2,13,12,23,22,13,22,13,22,13,22,13,12,11,11,2,
1,3,3,4,3,3,1,1,1,1,1,1,1,1,1,1,1,175,175,1,1,1,175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,1,1,1,2,12,13,23,13,22,13,22,13,22,13,12,11,11,11,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,103,255,183,92,18,99,100,100,109,91,100,11,4,4,3,4,4,12,91,100,82,91,91,91,90,82,2,2,2,2,3,2,10,82,18,18,18,18,18,18,92,100,12,3,3,3,3,4,4,100,92,19,2,2,2,3,3,2,1,3,3,3,2,2,2,2,2,3,2,2,2,3,3,2,1,3,3,3,2,2,2,2,2,3,2,2,2,3,3,2,1,3,3,3,2,2,2,2,2,3,2,2,2,3,3,2,1,3,3,3,2,2,2,2,2,3,2,2,2,3,3,2,1,3,3,3,2,2,2,2,2,3,2,2,2,3,3,2,19,92,100,4,4,3,3,3,3,12,100,92,18,18,18,18,18,18,82,10,2,3,2,2,2,2,82,90,91,91,91,82,100,91,12,4,4,3,4,4,11,100,91,109,100,100,99,18,92,183,255,103,5,12,1,1,10,18,10,83,18,19,83,18,82,10,1,1,13,2,12,13,23,13,22,13,22,13,22,13,12,11,11,11,2,
